season,division,dateTime,dateTimeUTC,matchDay,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2008,bl1,2009-03-01 17:00:00,2009-03-01 16:00:00+00:00,22,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1,3,,,
2008,bl1,2009-03-01 17:00:00,2009-03-01 16:00:00+00:00,22,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,0,2,,,
2008,bl1,2009-03-06 20:30:00,2009-03-06 19:30:00+00:00,23,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,1,0,,,
2008,bl1,2009-03-07 15:30:00,2009-03-07 14:30:00+00:00,23,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,0,0,,,
2008,bl1,2009-03-07 15:30:00,2009-03-07 14:30:00+00:00,23,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,4,1,,,
2008,bl1,2009-03-07 15:30:00,2009-03-07 14:30:00+00:00,23,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,5,1,,,
2008,bl1,2009-03-07 15:30:00,2009-03-07 14:30:00+00:00,23,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,3,,,
2008,bl1,2009-03-07 15:30:00,2009-03-07 14:30:00+00:00,23,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,1,0,,,
2008,bl1,2009-03-07 15:30:00,2009-03-07 14:30:00+00:00,23,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,2,1,,,
2008,bl1,2009-03-08 17:00:00,2009-03-08 16:00:00+00:00,23,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,0,0,,,
2008,bl1,2009-03-08 17:00:00,2009-03-08 16:00:00+00:00,23,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,1,1,,,
2008,bl1,2009-03-13 20:30:00,2009-03-13 19:30:00+00:00,24,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,4,3,,,
2008,bl1,2009-03-14 15:30:00,2009-03-14 14:30:00+00:00,24,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,3,,,
2008,bl1,2009-03-14 15:30:00,2009-03-14 14:30:00+00:00,24,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,0,,,
2008,bl1,2009-03-14 15:30:00,2009-03-14 14:30:00+00:00,24,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,4,4,,,
2008,bl1,2009-03-14 15:30:00,2009-03-14 14:30:00+00:00,24,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,0,1,,,
2008,bl1,2009-03-14 15:30:00,2009-03-14 14:30:00+00:00,24,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,2,4,,,
2008,bl1,2009-03-14 15:30:00,2009-03-14 14:30:00+00:00,24,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,1,1,,,
2008,bl1,2009-03-15 17:00:00,2009-03-15 16:00:00+00:00,24,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,4,0,,,
2008,bl1,2009-03-15 17:00:00,2009-03-15 16:00:00+00:00,24,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,2,0,,,
2008,bl1,2009-03-20 20:30:00,2009-03-20 19:30:00+00:00,25,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,0,1,,,
2008,bl1,2009-03-21 15:30:00,2009-03-21 14:30:00+00:00,25,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,0,,,
2008,bl1,2009-03-21 15:30:00,2009-03-21 14:30:00+00:00,25,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,0,3,,,
2008,bl1,2009-03-21 15:30:00,2009-03-21 14:30:00+00:00,25,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,2,2,,,
2008,bl1,2009-03-21 15:30:00,2009-03-21 14:30:00+00:00,25,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,1,,,
2008,bl1,2009-03-21 15:30:00,2009-03-21 14:30:00+00:00,25,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,2,0,,,
2008,bl1,2009-03-21 15:30:00,2009-03-21 14:30:00+00:00,25,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,1,0,,,
2008,bl1,2009-03-21 15:30:00,2009-03-21 14:30:00+00:00,25,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,0,2,,,
2008,bl1,2009-03-22 17:00:00,2009-03-22 16:00:00+00:00,25,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,1,2,,,
2008,bl1,2009-04-03 20:30:00,2009-04-03 18:30:00+00:00,26,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,2,,,
2008,bl1,2009-04-04 15:30:00,2009-04-04 13:30:00+00:00,26,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,5,1,,,
2008,bl1,2009-04-04 15:30:00,2009-04-04 13:30:00+00:00,26,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,1,2,,,
2008,bl1,2009-04-04 15:30:00,2009-04-04 13:30:00+00:00,26,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,3,,,
2008,bl1,2009-04-04 15:30:00,2009-04-04 13:30:00+00:00,26,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,2,1,,,
2008,bl1,2009-04-04 15:30:00,2009-04-04 13:30:00+00:00,26,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,1,0,,,
2008,bl1,2009-04-05 17:00:00,2009-04-05 15:00:00+00:00,26,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,0,2,,,
2008,bl1,2009-04-05 17:00:00,2009-04-05 15:00:00+00:00,26,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,4,1,,,
2008,bl1,2009-04-05 17:00:00,2009-04-05 15:00:00+00:00,26,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,0,,,
2008,bl1,2009-04-11 15:30:00,2009-04-11 13:30:00+00:00,27,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1,2,,,
2008,bl1,2009-04-11 15:30:00,2009-04-11 13:30:00+00:00,27,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,4,0,,,
2008,bl1,2009-04-11 15:30:00,2009-04-11 13:30:00+00:00,27,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,2,0,,,
2008,bl1,2009-04-11 15:30:00,2009-04-11 13:30:00+00:00,27,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,2,0,,,
2008,bl1,2009-04-11 15:30:00,2009-04-11 13:30:00+00:00,27,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,0,3,,,
2008,bl1,2009-04-11 15:30:00,2009-04-11 13:30:00+00:00,27,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,2,1,,,
2008,bl1,2009-04-11 15:30:00,2009-04-11 13:30:00+00:00,27,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,3,1,,,
2008,bl1,2009-04-12 17:00:00,2009-04-12 15:00:00+00:00,27,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,1,,,
2008,bl1,2009-04-12 17:00:00,2009-04-12 15:00:00+00:00,27,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,1,0,,,
2008,bl1,2009-04-17 20:30:00,2009-04-17 18:30:00+00:00,28,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,4,0,,,
2008,bl1,2009-04-18 15:30:00,2009-04-18 13:30:00+00:00,28,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,1,,,
2008,bl1,2009-04-18 15:30:00,2009-04-18 13:30:00+00:00,28,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,0,3,,,
2008,bl1,2009-04-18 15:30:00,2009-04-18 13:30:00+00:00,28,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,2,1,,,
2008,bl1,2009-04-18 15:30:00,2009-04-18 13:30:00+00:00,28,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,2,,,
2008,bl1,2009-04-18 15:30:00,2009-04-18 13:30:00+00:00,28,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,4,1,,,
2008,bl1,2009-04-18 15:30:00,2009-04-18 13:30:00+00:00,28,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,2,2,,,
2008,bl1,2009-04-19 17:00:00,2009-04-19 15:00:00+00:00,28,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,2,1,,,
2008,bl1,2009-04-19 17:00:00,2009-04-19 15:00:00+00:00,28,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,2,1,,,
2008,bl1,2009-04-24 20:30:00,2009-04-24 18:30:00+00:00,29,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,0,1,,,
2008,bl1,2009-04-25 15:30:00,2009-04-25 13:30:00+00:00,29,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,1,,,
2008,bl1,2009-04-25 15:30:00,2009-04-25 13:30:00+00:00,29,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,2,0,,,
2008,bl1,2009-04-25 15:30:00,2009-04-25 13:30:00+00:00,29,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,2,0,,,
2008,bl1,2009-04-25 15:30:00,2009-04-25 13:30:00+00:00,29,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,0,1,,,
2008,bl1,2009-04-25 15:30:00,2009-04-25 13:30:00+00:00,29,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,3,2,,,
2008,bl1,2009-04-25 15:30:00,2009-04-25 13:30:00+00:00,29,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,2,1,,,
2008,bl1,2009-04-26 17:00:00,2009-04-26 15:00:00+00:00,29,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,0,,,
2008,bl1,2009-04-26 17:00:00,2009-04-26 15:00:00+00:00,29,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,1,1,,,
2008,bl1,2009-05-01 20:30:00,2009-05-01 18:30:00+00:00,30,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,0,2,,,
2008,bl1,2009-05-02 15:30:00,2009-05-02 13:30:00+00:00,30,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,2,2,,,
2008,bl1,2009-05-02 15:30:00,2009-05-02 13:30:00+00:00,30,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,2,,,
2008,bl1,2009-05-02 15:30:00,2009-05-02 13:30:00+00:00,30,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,2,,,
2008,bl1,2009-05-02 15:30:00,2009-05-02 13:30:00+00:00,30,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,0,0,,,
2008,bl1,2009-05-02 15:30:00,2009-05-02 13:30:00+00:00,30,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,2,1,,,
2008,bl1,2009-05-02 15:30:00,2009-05-02 13:30:00+00:00,30,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,4,0,,,
2008,bl1,2009-05-03 17:00:00,2009-05-03 15:00:00+00:00,30,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,0,,,
2008,bl1,2009-05-03 17:00:00,2009-05-03 15:00:00+00:00,30,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,1,,,
2008,bl1,2009-05-08 21:00:00,2009-05-08 19:00:00+00:00,31,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,2,2,,,
2008,bl1,2009-05-09 15:30:00,2009-05-09 13:30:00+00:00,31,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,3,,,
2008,bl1,2009-05-09 15:30:00,2009-05-09 13:30:00+00:00,31,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,4,1,,,
2008,bl1,2009-05-09 15:30:00,2009-05-09 13:30:00+00:00,31,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,1,,,
2008,bl1,2009-05-09 15:30:00,2009-05-09 13:30:00+00:00,31,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,4,0,,,
2008,bl1,2009-05-09 15:30:00,2009-05-09 13:30:00+00:00,31,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,2,0,,,
2008,bl1,2009-05-09 15:30:00,2009-05-09 13:30:00+00:00,31,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,2,0,,,
2008,bl1,2009-05-10 17:00:00,2009-05-10 15:00:00+00:00,31,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,1,0,,,
2008,bl1,2009-05-10 17:00:00,2009-05-10 15:00:00+00:00,31,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,2,0,,,
2008,bl1,2009-05-12 20:00:00,2009-05-12 18:00:00+00:00,32,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,3,0,,,
2008,bl1,2009-05-12 20:00:00,2009-05-12 18:00:00+00:00,32,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,2,3,,,
2008,bl1,2009-05-12 20:00:00,2009-05-12 18:00:00+00:00,32,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,2,,,
2008,bl1,2009-05-12 20:00:00,2009-05-12 18:00:00+00:00,32,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,3,0,,,
2008,bl1,2009-05-13 20:00:00,2009-05-13 18:00:00+00:00,32,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,0,5,,,
2008,bl1,2009-05-13 20:00:00,2009-05-13 18:00:00+00:00,32,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,1,2,,,
2008,bl1,2009-05-13 20:00:00,2009-05-13 18:00:00+00:00,32,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,3,1,,,
2008,bl1,2009-05-13 20:00:00,2009-05-13 18:00:00+00:00,32,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,1,,,
2008,bl1,2009-05-13 20:00:00,2009-05-13 18:00:00+00:00,32,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,0,2,,,
